,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
153,2023-02-09,JPM,143.1199951171875,143.33999633789062,139.8699951171875,139.32655334472656,6443100.0,3.0,1.8115220276851858,143.2653553047059,133.778396221173,57.49391079119029,87.98100131244692,11.128244689905522,137.17107391357422,134.17139129638673,20.709999084472656,17.00011306118701
153,2023-02-09,KO,60.150001525878906,60.31999969482422,59.599998474121094,59.16616439819336,12515300.0,3.0,-0.5743657926319727,61.31800797970374,58.75298811404626,44.063249231399425,-88.12062129719821,8.386041508642778,60.842309443155926,61.5431126276652,20.709999084472656,17.00011306118701
153,2023-02-09,MCD,263.69000244140625,263.95001220703125,260.19000244140625,259.16363525390625,3534600.0,3.0,-1.1873443771392544,274.0795867307984,258.6107727662719,45.71070780725202,-146.66993134585806,25.19907529816597,265.71747029622395,267.5444569905599,20.709999084472656,17.00011306118701
153,2023-02-09,MMM,116.43000030517578,116.79000091552734,112.45999908447266,111.45429992675781,3601900.0,3.0,-2.124696308475407,127.33940481538995,106.51625848417059,42.81494728677565,-93.17336126324903,19.192828367711467,118.74905090332031,121.27715746561687,20.709999084472656,17.00011306118701
153,2023-02-09,MRK,106.86000061035156,107.83999633789062,106.54000091552734,105.98316955566406,7976800.0,3.0,-1.1239510750127693,112.09635554277374,101.64662388837861,50.75706384110992,-51.15288577325318,15.470707086706467,108.21763051350912,107.5720698038737,20.709999084472656,17.00011306118701
153,2023-02-09,MSFT,273.79998779296875,273.9800109863281,262.79998779296875,262.96136474609375,42375100.0,3.0,6.767190767971357,269.72940179129193,225.8632831452315,57.528590278028,165.63007901947861,34.17243742294685,242.43809611002604,243.73387069702147,20.709999084472656,17.00011306118701
153,2023-02-09,NKE,124.70999908447266,125.0199966430664,121.5,121.83261108398438,5929000.0,3.0,1.450014260586272,130.21635863209372,122.61073792552347,54.43023027421046,-43.78816716188713,2.124248985999655,124.596728515625,116.46977628072104,20.709999084472656,17.00011306118701
153,2023-02-09,PG,138.8800048828125,139.3300018310547,137.0,137.0500030517578,6547400.0,3.0,-2.255324216171516,149.4628129179627,135.9285704438537,39.85055348227619,-109.29213531200621,38.40053109579415,145.44010009765626,146.46281255086262,20.709999084472656,17.00011306118701
153,2023-02-09,TRV,187.8800048828125,189.2899932861328,184.5399932861328,184.39028930664062,1472200.0,3.0,-0.4300538562276017,193.81731525045961,179.38500713723568,50.197893580920166,-42.4644196634837,7.594481522991289,187.16403452555338,186.04527537027994,20.709999084472656,17.00011306118701
153,2023-02-09,UNH,485.6300048828125,489.70001220703125,482.3999938964844,484.006103515625,3664600.0,3.0,-7.2623524603549185,500.00992217865326,467.7411978164639,44.34017158207149,-44.08066291346743,8.997167894591456,490.6872985839844,509.0921137491862,20.709999084472656,17.00011306118701
153,2023-02-09,V,232.41000366210938,232.47999572753906,229.1300048828125,229.35000610351562,5238400.0,3.0,4.165456721667937,233.96151929352737,218.51617083098432,61.439127857104154,91.13043103220993,31.215006024082665,221.73567810058594,215.68287913004556,20.709999084472656,17.00011306118701
153,2023-02-09,VZ,40.619998931884766,40.65999984741211,39.75,39.16188430786133,17485700.0,3.0,0.32995872748185917,41.57562969566871,38.66147243140648,50.69088635195828,-51.95695176118358,10.786624177782238,39.95167554219564,38.3769037882487,20.709999084472656,17.00011306118701
153,2023-02-09,WBA,36.880001068115234,37.02000045776367,35.709999084472656,35.34227752685547,6946400.0,3.0,-0.2790071705442756,37.164102883735815,34.87749295671829,45.14441879226921,-58.112171397831624,18.143715990065473,36.15518595377604,38.003064473470054,20.709999084472656,17.00011306118701
153,2023-02-09,WMT,140.8699951171875,141.94000244140625,140.57000732421875,140.9423370361328,4354800.0,3.0,-0.758434880052306,145.28039108198345,138.32222274858293,48.23971661092108,-68.48333147227937,1.3410206980984802,142.29113311767577,144.7587989807129,20.709999084472656,17.00011306118701
154,2023-02-10,AAPL,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,57450700.0,4.0,4.378474596506095,157.75968661679445,131.08834652529538,56.82340078355753,95.14815064400324,46.1059570828328,139.32995173136393,140.68154487609863,20.530000686645508,13.365182192015645
154,2023-02-10,AMGN,241.9199981689453,244.13999938964844,240.41000366210938,240.38014221191406,2687200.0,4.0,-6.932089101561587,270.61556505279447,231.87310834808443,36.75023957488838,-113.66656648153894,45.33934101127961,256.10579986572264,265.6301394144694,20.530000686645508,13.365182192015645
154,2023-02-10,AXP,178.57000732421875,179.72999572753906,176.49000549316406,178.58839416503906,2586200.0,4.0,7.485494135785245,189.29127390852787,141.34981953629634,65.71251089836994,106.18354087219628,48.50770231773104,159.98008473714194,155.47726796468098,20.530000686645508,13.365182192015645
154,2023-02-10,BA,212.00999450683594,214.5,210.5,212.88999938964844,4862900.0,4.0,3.649949479806793,216.50096311949713,205.50403413392084,60.79248953486545,69.1190639674238,23.524576649579775,208.46933339436848,194.7650001525879,20.530000686645508,13.365182192015645
154,2023-02-10,CAT,246.27999877929688,248.6300048828125,244.63999938964844,247.6699981689453,2820300.0,4.0,1.1489979565792225,264.29787013214997,241.1678174288852,54.565438552229274,-36.697268273612394,15.468863697502504,249.83627573649088,241.5308364868164,20.530000686645508,13.365182192015645
154,2023-02-10,CRM,167.66000366210938,169.74000549316406,165.3300018310547,167.02999877929688,11273700.0,4.0,7.311818689862633,181.63896344020148,142.20803668186883,57.747403245951375,72.54777412501792,22.724153739191962,154.7953328450521,147.37133331298827,20.530000686645508,13.365182192015645
154,2023-02-10,CSCO,46.70000076293945,47.31999969482422,46.63999938964844,46.907649993896484,17397300.0,4.0,-0.08067388590806956,49.102586278414016,45.88491181423735,50.067429821883884,-85.49154552553452,21.39182830825974,47.55299949645996,47.441077868143715,20.530000686645508,13.365182192015645
154,2023-02-10,CVX,170.8000030517578,172.72999572753906,170.77999877929688,170.46307373046875,11602400.0,4.0,-1.7716516191005383,184.74143340575674,163.6952990771534,48.45858056089625,-77.51495638640881,9.521804830630355,174.2730504353841,175.02435150146485,20.530000686645508,13.365182192015645
154,2023-02-10,DIS,108.95999908447266,109.73999786376953,107.20999908447266,108.05999755859375,15566000.0,4.0,3.8401872718531394,116.11029314614015,97.99470715903564,57.28649275075503,58.677429325284,44.02201229050965,102.27899983723958,97.57016665140787,20.530000686645508,13.365182192015645
154,2023-02-10,GS,367.0,372.2300109863281,364.55999755859375,368.64044189453125,1933400.0,4.0,4.90125904010381,379.5563792519414,336.25225111915233,56.391362859054176,87.46524548032171,15.587995200188237,355.01434224446615,359.01171722412107,20.530000686645508,13.365182192015645
154,2023-02-10,HD,313.8500061035156,317.20001220703125,312.75,314.2642517089844,2768800.0,4.0,0.5708637425734651,334.60252243138797,304.20947402857297,49.82183613271687,-64.18151172682875,10.002943414809804,318.91058451334635,318.38757578531903,20.530000686645508,13.365182192015645
154,2023-02-10,HON,198.80999755859375,200.8300018310547,198.3699951171875,199.41375732421875,2890700.0,4.0,-2.2771448183228244,212.90871023753417,196.30281472584474,45.63990851679148,-132.3623463608213,32.71427961694797,206.64578908284506,210.1011530558268,20.530000686645508,13.365182192015645
154,2023-02-10,IBM,133.77999877929688,135.77000427246094,133.5,135.60000610351562,5049600.0,4.0,-1.6884596895619666,143.68989556176223,129.49141699927293,47.17729655392295,-80.54256796769701,36.60721989062137,138.15101572672526,141.04680506388345,20.530000686645508,13.365182192015645
154,2023-02-10,INTC,27.6299991607666,27.989999771118164,27.34000015258789,27.799999237060547,31232500.0,4.0,0.04155170162531974,30.45362920703152,27.176580525024143,48.11341353755125,-64.35726216724963,5.302108262927638,28.504485003153484,28.262199052174886,20.530000686645508,13.365182192015645
154,2023-02-10,JNJ,161.77000427246094,162.7899932861328,161.35000610351562,160.9920654296875,7028000.0,4.0,-3.113622991294278,172.45482376497287,158.3141413839529,38.30367796068107,-107.06619343941071,50.27502803514007,168.87471466064454,172.15496546427408,20.530000686645508,13.365182192015645
154,2023-02-10,JPM,139.77999877929688,141.27999877929688,138.58999633789062,139.9417266845703,6582900.0,4.0,1.7162506735453462,143.38387175344923,133.8136715815117,58.16117106405047,58.50000273316925,3.6597828929969287,137.48696950276693,134.30553639729817,20.530000686645508,13.365182192015645
154,2023-02-10,KO,59.720001220703125,59.900001525878906,58.880001068115234,59.16616439819336,14420700.0,4.0,-0.5861317218740325,61.24967328170066,58.66353320023294,44.06324923139943,-107.55256222191902,18.818041076660148,60.7116449991862,61.53182703653972,20.530000686645508,13.365182192015645
154,2023-02-10,MCD,260.8699951171875,262.69000244140625,260.2900085449219,260.9135437011719,3049900.0,4.0,-1.3809001175527555,274.2289669936957,258.03684416353093,47.08194464670217,-130.7394858373313,25.199075298165962,265.6283192952474,267.40650075276693,20.530000686645508,13.365182192015645
154,2023-02-10,MMM,113.2300033569336,114.22000122070312,112.69999694824219,112.39188385009766,2274500.0,4.0,-2.1725611733363337,125.43975460901146,106.88912264928933,43.78458574291885,-94.20697525531413,19.19282836771147,118.60397160847982,121.02000401814779,20.530000686645508,13.365182192015645
154,2023-02-10,MRK,106.97000122070312,108.7699966430664,106.87000274658203,107.82039642333984,7609600.0,4.0,-0.8634442364577524,111.59082179987477,101.83436740910959,53.69271750077236,-20.495354801025357,8.628673165552522,108.13454157511393,107.71905619303385,20.530000686645508,13.365182192015645
154,2023-02-10,MSFT,261.5299987792969,264.0899963378906,260.6600036621094,262.4426574707031,25818500.0,4.0,6.812827871645311,271.36839948168256,226.67714190015343,57.28139361943836,122.56028501559372,29.811240109781906,243.38805033365887,244.1034253438314,20.530000686645508,13.365182192015645
154,2023-02-10,NKE,121.51000213623047,122.63999938964844,120.54000091552734,121.8824691772461,5195500.0,4.0,1.0772773730140273,130.39604531365467,121.86666067999766,54.479006191569354,-80.30739458122048,2.20865132514949,124.83770802815755,116.77157300313314,20.530000686645508,13.365182192015645
154,2023-02-10,PG,136.9499969482422,138.3000030517578,135.8300018310547,138.25999450683594,8108900.0,4.0,-2.3117764996512733,148.5452689694058,135.78453449739106,41.96314861488065,-107.20418817069118,42.73074367785096,145.01501973470053,146.4321314493815,20.530000686645508,13.365182192015645
154,2023-02-10,TRV,185.86000061035156,187.24000549316406,185.6300048828125,185.77301025390625,1066400.0,4.0,-0.4059133750185424,193.2603737320319,179.42068858486266,51.24125777978797,-36.294368502509386,7.594481522991297,187.11827494303387,186.12740249633788,20.530000686645508,13.365182192015645
154,2023-02-10,UNH,489.1300048828125,495.6600036621094,488.75,492.495849609375,3418100.0,4.0,-5.8953391347068305,499.76536439399496,467.8442577983879,47.166295467453125,6.645687148860152,1.2143220289379004,489.5513448079427,508.7944880167643,20.530000686645508,13.365182192015645
154,2023-02-10,V,228.9600067138672,229.91000366210938,226.16000366210938,227.1999969482422,4509700.0,4.0,3.7804177354207127,234.0356352362553,218.84376845026816,59.13780573296368,60.37325930824458,16.45214416601462,222.48936818440754,216.02861862182618,20.530000686645508,13.365182192015645
154,2023-02-10,VZ,40.0,40.06999969482422,39.720001220703125,39.35862731933594,15398500.0,4.0,0.2473114217370025,41.443013762943295,38.61701850939558,51.504346912220036,-70.92790710661383,11.31922489932681,40.01072120666504,38.41449737548828,20.530000686645508,13.365182192015645
154,2023-02-10,WBA,35.91999816894531,36.56999969482422,35.7599983215332,36.07261276245117,6610100.0,4.0,-0.2619656430630215,37.15649751628013,34.87424207722572,47.71550394321989,-39.758608049341795,18.143715990065484,36.1213010152181,37.937433052062985,20.530000686645508,13.365182192015645
154,2023-02-10,WMT,143.08999633789062,143.94000244140625,142.1699981689453,143.1333465576172,5000900.0,4.0,-0.5629086973663675,145.09884765278989,138.3952105747492,51.20062072235553,16.86501716399923,12.23571541472475,142.3718027750651,144.85589675903321,20.530000686645508,13.365182192015645
155,2023-02-13,AAPL,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,62199000.0,0.0,4.4807821079247105,158.50822159715466,132.26935713819688,58.653201769561086,108.38267513074412,51.422820912733336,140.14453811645507,140.74885749816895,20.34000015258789,9.711085581423962
155,2023-02-13,AMGN,243.1999969482422,243.8300018310547,241.3000030517578,241.53001403808594,2321900.0,0.0,-6.680812593075473,267.6832134659934,232.022996861155,37.85579812996997,-100.23982666868937,45.33934101127962,255.46148173014322,265.0023427327474,20.34000015258789,9.711085581423962
155,2023-02-13,AXP,179.24000549316406,181.3800048828125,178.27999877929688,180.6607208251953,3102400.0,0.0,7.547063572310009,191.00085426307234,142.1878023531386,66.76751493825961,106.32640015139272,50.97491488087541,161.1264663696289,155.9417401631673,20.34000015258789,9.711085581423962
155,2023-02-13,BA,213.60000610351562,216.36000061035156,211.5,215.64999389648438,5193300.0,0.0,3.733324014963955,216.7966074358612,205.36038871892393,62.08805962616113,100.53831267956863,27.384595255252524,209.36066640218098,195.43666661580403,20.34000015258789,9.711085581423962
155,2023-02-13,CAT,243.5,248.3800048828125,242.64999389648438,248.14999389648438,3068100.0,0.0,0.9113803869405501,263.8129395786206,240.74442583885988,54.81074209914452,-48.698088311613354,19.69027734258884,250.1392786661784,241.7753941853841,20.34000015258789,9.711085581423962
155,2023-02-13,CRM,168.27999877929688,171.16000366210938,166.9499969482422,171.0800018310547,8820300.0,0.0,7.087099584747477,182.21167864003277,143.7923222144594,59.60071824979345,80.35047303735335,25.11886961736685,156.0799997965495,147.52149988810223,20.34000015258789,9.711085581423962
155,2023-02-13,CSCO,47.45000076293945,47.9900016784668,47.38999938964844,47.503177642822266,19422100.0,0.0,-0.06352877880532759,48.97863244998009,45.90762586605995,52.10330091922783,-17.954373423119822,8.643567123369127,47.57736689249675,47.49593086242676,20.34000015258789,9.711085581423962
155,2023-02-13,CVX,171.32000732421875,171.89999389648438,169.77000427246094,169.511474609375,9442900.0,0.0,-1.766455838249641,184.5841093192456,163.2033632149341,47.835081788695405,-88.70495366041894,12.343429883981798,174.0315185546875,174.7666872660319,20.34000015258789,9.711085581423962
155,2023-02-13,DIS,108.0999984741211,108.29000091552734,106.55000305175781,107.66000366210938,12341500.0,0.0,3.4553074230881577,115.77661025695514,99.1543902618437,56.80501376992246,46.97136497225515,40.38053064442371,102.96166661580403,97.7726666768392,20.34000015258789,9.711085581423962
155,2023-02-13,GS,369.0899963378906,375.05999755859375,368.0,371.3609619140625,1570600.0,0.0,5.112927341397267,379.5599698397867,336.25064722564304,57.389619450721376,99.92778560601961,19.985363825075563,356.0267598470052,358.90638122558596,20.34000015258789,9.711085581423962
155,2023-02-13,HD,317.3399963378906,323.69000244140625,315.6099853515625,321.2039794921875,2432500.0,0.0,0.6431704356730279,333.5956417030268,304.4538761192389,52.51944824741099,0.0816046314145252,1.819923788596856,319.0138366699219,318.610557047526,20.34000015258789,9.711085581423962
155,2023-02-13,HON,200.19000244140625,203.74000549316406,199.75,202.29847717285156,2973200.0,0.0,-2.1580147117339834,210.53442991430327,197.3600708181186,47.896841764281504,-86.15846251633621,19.208484553699574,206.2684544881185,209.90121205647787,20.34000015258789,9.711085581423962
155,2023-02-13,IBM,136.0,137.38999938964844,135.85000610351562,137.35000610351562,4403000.0,0.0,-1.3895713713034752,142.42501390174874,130.07932417198174,49.73842851487385,-41.00946108597299,23.584763202187627,138.08440399169922,140.95949579874676,20.34000015258789,9.711085581423962
155,2023-02-13,INTC,27.8700008392334,28.549999237060547,27.719999313354492,28.549999237060547,32347500.0,0.0,0.040393716205191055,30.336818466351826,27.173638191057844,50.470898618842945,-32.385753314833345,1.496641567095844,28.593002382914225,28.232360617319742,20.34000015258789,9.711085581423962
155,2023-02-13,JNJ,161.3300018310547,162.82000732421875,161.14999389648438,161.58779907226562,6414700.0,0.0,-3.0248932162919004,171.34166753140178,158.3669262185982,39.3456715373622,-99.85957018747851,50.87375703807536,168.38457336425782,172.01374079386395,20.34000015258789,9.711085581423962
155,2023-02-13,JPM,141.3000030517578,142.72999572753906,140.74000549316406,141.45982360839844,7134600.0,0.0,1.7431512113930694,143.30231485465447,133.85157155891977,59.77324291084525,107.53325047528826,10.910090855057915,137.8285166422526,134.48090642293295,20.34000015258789,9.711085581423962
155,2023-02-13,KO,59.900001525878906,60.7599983215332,59.72999954223633,60.13870620727539,16191800.0,0.0,-0.5110887959474582,61.123269044734144,58.7075693494309,48.13296202312435,-48.94297667755438,3.7358518127922187,60.60082829793294,61.53839282989502,20.34000015258789,9.711085581423962
155,2023-02-13,MCD,263.70001220703125,266.7900085449219,263.0,264.6718444824219,2418300.0,0.0,-1.2170021297137623,274.0991964528561,257.899158649683,49.89377699787066,-39.38392637504605,9.2298283205726,265.63726806640625,267.4041809082031,20.34000015258789,9.711085581423962
155,2023-02-13,MMM,114.37000274658203,115.62000274658203,113.80000305175781,113.77359008789062,2247600.0,0.0,-2.075082023721535,122.98352922086114,107.94094282503728,45.201122318561744,-71.00256065722478,12.063085774011183,118.42994232177735,120.78278986612956,20.34000015258789,9.711085581423962
155,2023-02-13,MRK,108.70999908447266,109.56999969482422,108.3499984741211,108.79363250732422,7383100.0,0.0,-0.5718665501328957,111.03479690637687,102.12225723180671,55.15768364072204,11.294345937111972,3.0157478210922704,108.09250081380209,107.89459520975748,20.34000015258789,9.711085581423962
155,2023-02-13,MSFT,267.6400146484375,274.6000061035156,267.1499938964844,270.6421203613281,44630900.0,0.0,7.425032580936659,274.37640770686494,226.8701163409866,60.085991078354596,155.55071253649595,40.042763403310026,244.39585978190104,244.6026746114095,20.34000015258789,9.711085581423962
155,2023-02-13,NKE,122.81999969482422,125.72000122070312,122.45999908447266,124.7941665649414,5689800.0,0.0,1.0052425390568658,130.10089272120408,121.79286414525099,57.24379277597854,-22.58351906052862,10.774566402622085,125.09696884155274,117.08345934549968,20.34000015258789,9.711085581423962
155,2023-02-13,PG,138.94000244140625,140.4499969482422,138.74000549316406,140.07000732421875,5081600.0,0.0,-2.1852719784877763,146.9519576542136,136.39093327596217,44.95490266216635,-72.1925364813482,25.41302662559043,144.62940470377603,146.43973286946616,20.34000015258789,9.711085581423962
155,2023-02-13,TRV,186.75999450683594,188.10000610351562,186.4199981689453,186.6185760498047,1061300.0,0.0,-0.3149215570193462,192.22384554843583,179.8285241415056,51.87902002124812,-12.553115572998866,4.424761586906671,187.05726267496746,186.27641423543295,20.34000015258789,9.711085581423962
155,2023-02-13,UNH,494.0,499.8699951171875,491.760009765625,493.5919494628906,2589000.0,0.0,-4.669695781457563,500.5591377637502,467.6264304735545,47.52217566951301,40.20749027745354,3.963632292856825,488.40443013509116,508.6929463704427,20.34000015258789,9.711085581423962
155,2023-02-13,V,226.8800048828125,229.8300018310547,226.27000427246094,228.8800048828125,4946700.0,0.0,3.5696850573817187,234.20063729180643,219.30437064276387,60.33867000674626,63.52589883786384,16.452144166014612,223.1969253540039,216.3502934773763,20.34000015258789,9.711085581423962
155,2023-02-13,VZ,40.0099983215332,40.470001220703125,39.880001068115234,39.66358184814453,14486000.0,0.0,0.20406775233488617,41.2668934790266,38.641646102272226,52.75412310934895,-50.90340089735832,2.589576072216381,40.06540463765462,38.467019907633464,20.34000015258789,9.711085581423962
155,2023-02-13,WBA,36.54999923706055,37.119998931884766,36.5099983215332,36.62529754638672,5498600.0,0.0,-0.20153984084139154,37.19885857144457,34.864450144375745,49.566038636673554,54.856539576004316,8.194491785528527,36.109457651774086,37.87920360565185,20.34000015258789,9.711085581423962
155,2023-02-13,WMT,144.7100067138672,146.1199951171875,144.50999450683594,145.3144073486328,5338600.0,0.0,-0.22931599885771448,145.25322877564022,138.30257719359807,53.91537495166767,110.14713663350601,22.24076328410507,142.4966247558594,144.83969192504884,20.34000015258789,9.711085581423962
156,2023-02-14,AAPL,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,61707600.0,1.0,4.458021939436861,158.99493889927092,133.5293637740689,58.070516909584825,99.05200442543504,51.09541933528615,140.92680740356445,140.82613817850748,18.90999984741211,14.339244448280576
156,2023-02-14,AMGN,242.6999969482422,243.0,239.11000061035156,241.02999877929688,2015900.0,1.0,-6.447696174386351,264.8240349759955,232.27869329548884,37.56046585131515,-99.28570877075714,49.22324559828743,254.81767883300782,264.3313532511393,18.90999984741211,14.339244448280576
156,2023-02-14,AXP,180.30999755859375,182.14999389648438,178.7899932861328,180.35186767578125,2325900.0,1.0,7.484657454280011,192.24035958822685,143.66523275796453,66.45227201134423,99.25250695993917,52.11933720436435,162.24832204182943,156.42290776570638,18.90999984741211,14.339244448280576
156,2023-02-14,BA,214.02000427246094,221.3300018310547,213.14999389648438,218.4499969482422,10033100.0,1.0,3.9794630080054674,218.03290087508836,204.82809460831007,63.3587379294457,170.33952613963282,36.53442166563063,210.29266611735025,196.19933319091797,18.90999984741211,14.339244448280576
156,2023-02-14,CAT,247.00999450683594,247.30999755859375,241.64999389648438,244.36000061035156,2512900.0,1.0,0.41249102736756527,263.72069293794334,239.76830394926367,52.49566604242522,-79.31048625466126,21.788357280539522,250.3371805826823,241.99278030395507,18.90999984741211,14.339244448280576
156,2023-02-14,CRM,168.22000122070312,172.7899932861328,167.85000610351562,169.9600067138672,8393100.0,1.0,6.7409286003403395,182.23921313946522,145.9137882643434,58.86210740625335,77.59582981978237,27.86193076999743,157.32566680908204,147.76883341471355,18.90999984741211,14.339244448280576
156,2023-02-14,CSCO,47.779998779296875,48.0,47.18000030517578,47.3443717956543,19134400.0,1.0,-0.062040300606547305,48.95463284871778,45.89390879251758,51.52378953806811,-32.16163701956919,11.748751325317048,47.59184557596843,47.55650685628255,18.90999984741211,14.339244448280576
156,2023-02-14,CVX,170.47999572753906,173.50999450683594,169.97999572753906,170.8100128173828,8077300.0,1.0,-1.6386674253971591,183.99127175983233,162.98636038128097,48.76565397595931,-64.38278438328399,6.674678115346082,173.79461313883465,174.5808303833008,18.90999984741211,14.339244448280576
156,2023-02-14,DIS,106.81999969482422,108.44000244140625,105.81999969482422,107.66000366210938,10768100.0,1.0,3.1143866592627347,115.36514183296997,100.34085868582885,56.80501376992246,41.17195602646098,36.30569150209432,103.65433349609376,98.00116678873698,18.90999984741211,14.339244448280576
156,2023-02-14,GS,373.94000244140625,377.04998779296875,369.3800048828125,369.13690185546875,2155500.0,1.0,5.043079454928488,380.610710203795,337.37036584600963,56.29970199079495,95.08730920915552,23.00049932146191,356.96669616699216,358.773019917806,18.90999984741211,14.339244448280576
156,2023-02-14,HD,320.6099853515625,322.9599914550781,315.6700134277344,316.140625,3380800.0,1.0,0.2885770826201224,332.8991855342603,304.24687159464594,50.47144957121194,-24.501839538971062,1.8199237885968538,319.09888712565106,318.7001358032227,18.90999984741211,14.339244448280576
156,2023-02-14,HON,203.08999633789062,203.10000610351562,198.6699981689453,199.9409637451172,2999400.0,1.0,-2.228150147112075,209.27187852868184,197.5045435904588,46.27265219533873,-105.11679351352691,22.34374481133218,205.82745666503905,209.68568700154623,18.90999984741211,14.339244448280576
156,2023-02-14,IBM,137.0500030517578,137.24000549316406,135.0500030517578,136.00999450683594,3202200.0,1.0,-1.246459552787087,141.04805297499414,130.71445923203711,47.8988016442556,-51.95429969438093,27.245919414245083,137.97872314453124,140.8468894958496,18.90999984741211,14.339244448280576
156,2023-02-14,INTC,28.3799991607666,28.719999313354492,27.989999771118164,28.639999389648438,27928900.0,1.0,0.046205634772437776,30.290343651862756,27.15974599352299,50.74868879889888,-27.269144516764552,3.518091912226969,28.677274703979492,28.22345209121704,18.90999984741211,14.339244448280576
156,2023-02-14,JNJ,162.74000549316406,162.97000122070312,161.75999450683594,160.8828582763672,6316000.0,1.0,-2.9771384621446657,170.34298846267131,158.340974550024,38.54870635204175,-94.71831590481412,49.431381521274744,167.90105133056642,171.8431744893392,18.90999984741211,14.339244448280576
156,2023-02-14,JPM,142.5,143.80999755859375,141.60000610351562,142.0849151611328,9249400.0,1.0,1.794227013498812,143.65513429096916,133.73688383647226,60.422799997941226,131.93483182364577,15.946551765085518,138.1620086669922,134.66373977661132,18.90999984741211,14.339244448280576
156,2023-02-14,KO,60.209999084472656,60.900001525878906,59.560001373291016,59.13639450073242,20505700.0,1.0,-0.5264265964306674,60.901801799129686,58.72162769000606,44.66813080382207,-69.37120719415161,6.250414467192076,60.46784833272298,61.53006000518799,18.90999984741211,14.339244448280576
156,2023-02-14,MCD,266.6499938964844,267.5199890136719,264.5899963378906,265.0794677734375,2202100.0,1.0,-1.0422060974544252,273.12340575824294,258.12925537456954,50.1907291280882,-19.34757571587199,6.641030800971118,265.7393442789714,267.3317016601562,18.90999984741211,14.339244448280576
156,2023-02-14,MMM,114.79000091552734,115.08000183105469,112.94999694824219,112.71757507324219,2462300.0,1.0,-2.0593023262035928,120.98662955555106,108.7150328895173,44.31818081036954,-77.58606141729246,15.349413915238388,118.24209620157878,120.56829643249512,18.90999984741211,14.339244448280576
156,2023-02-14,MRK,109.94999694824219,110.0,108.19000244140625,107.98921966552734,6983900.0,1.0,-0.4010751815586673,110.76119026729182,102.22604499271793,53.70498040737098,8.205417162240117,0.04556323122061148,108.01934280395508,108.05130119323731,18.90999984741211,14.339244448280576
156,2023-02-14,MSFT,272.6700134277344,274.9700012207031,269.2799987792969,271.4900207519531,37047900.0,1.0,7.88770316688786,277.117766145956,227.30280880521585,60.364360811958,144.5322625409632,40.369874307825434,245.47149963378905,245.1087407430013,18.90999984741211,14.339244448280576
156,2023-02-14,NKE,123.94999694824219,126.36000061035156,123.73999786376953,125.84117889404297,4845900.0,1.0,1.020871586693346,129.91398207370642,121.78632615383263,58.188451514103264,-3.1836594555262607,13.223017903628529,125.40243097941081,117.43731702168783,18.90999984741211,14.339244448280576
156,2023-02-14,PG,140.13999938964844,140.24000549316406,138.6199951171875,139.27999877929688,5253500.0,1.0,-2.124275989951883,145.0435709263312,137.27713219866882,43.9323633670962,-73.94800141851425,25.949130000812843,144.25157521565754,146.4134641011556,18.90999984741211,14.339244448280576
156,2023-02-14,TRV,187.82000732421875,187.97999572753906,183.14999389648438,183.16673278808594,999700.0,1.0,-0.5154035375044259,192.25087931416687,179.71494710184874,49.16336364863281,-69.88472600599013,14.645254103838862,186.9458485921224,186.34083938598633,18.90999984741211,14.339244448280576
156,2023-02-14,UNH,494.2900085449219,497.95001220703125,489.0899963378906,491.08087158203125,2072600.0,1.0,-3.856531893693102,501.2324213161205,467.7253942356373,46.77547880656905,35.38194778396529,0.4787633277477041,487.1638478597005,508.40865834554035,18.90999984741211,14.339244448280576
156,2023-02-14,V,228.6699981689453,231.4199981689453,227.1699981689453,229.38999938964844,4829400.0,1.0,3.40458425823968,234.35709836647666,219.83050081565224,60.70135305773058,71.69738511904161,21.832142577382626,223.93146311442058,216.67797317504883,18.90999984741211,14.339244448280576
156,2023-02-14,VZ,40.459999084472656,40.58000183105469,39.90999984741211,39.67341995239258,12292400.0,1.0,0.16864663217540254,41.24232526407397,38.61506113424146,52.79472250615856,-52.10759357839532,0.27788961887446,40.115896224975586,38.51680094401042,18.90999984741211,14.339244448280576
156,2023-02-14,WBA,37.08000183105469,37.130001068115234,36.45000076293945,36.27000045776367,5111900.0,1.0,-0.18024372547709078,37.22113282385237,34.88362715539567,48.426203282227085,38.07299872999396,9.087259605161426,36.089389928181966,37.819329325358076,18.90999984741211,14.339244448280576
156,2023-02-14,WMT,145.72999572753906,147.1300048828125,144.55999755859375,144.89613342285156,4610400.0,1.0,0.0012925087304154204,145.4695859435775,138.19377922976236,53.32683183838318,112.2655251818506,26.396373462309107,142.61945495605468,144.79898732503256,18.90999984741211,14.339244448280576
157,2023-02-15,AAPL,153.11000061035156,155.5,152.8800048828125,155.3300018310547,65573800.0,2.0,4.559301149199939,159.46048062364554,135.0964346595576,59.436550174671844,108.84704955089686,54.15100460139479,141.94182993570965,140.90680096944172,18.229999542236328,16.36316202009181
